#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
5486,07/19/2023 03:30:00,11.151,,,,
5487,07/19/2023 03:45:00,11.162,,,,
5488,07/19/2023 04:00:00,11.162,,,,
5489,07/19/2023 04:15:00,11.162,,,,
5490,07/19/2023 04:30:00,11.162,,,,
5491,07/19/2023 04:45:00,11.173,,,,
5492,07/19/2023 05:00:00,11.173,,,,
5493,07/19/2023 05:15:00,11.184,,,,
5494,07/19/2023 05:30:00,11.184,,,,
5495,07/19/2023 05:45:00,11.194,,,,
5496,07/19/2023 06:00:00,11.194,,,,
5497,07/19/2023 06:15:00,11.194,,,,
5498,07/19/2023 06:30:00,11.205,,,,
5499,07/19/2023 06:45:00,11.216,,,,
5500,07/19/2023 07:00:00,11.216,,,,
5501,07/19/2023 07:15:00,11.226,,,,
5502,07/19/2023 07:30:00,11.226,,,,
5503,07/19/2023 07:45:00,11.226,,,,
5504,07/19/2023 08:00:00,11.226,,,,
5505,07/19/2023 08:15:00,11.237,,,,
5506,07/19/2023 08:30:00,11.248,,,,
5507,07/19/2023 08:45:00,11.269,,,,
5508,07/19/2023 09:00:00,11.280,,,,
5509,07/19/2023 09:15:00,11.301,,,,
5510,07/19/2023 09:30:00,11.323,,,,
5511,07/19/2023 09:45:00,11.334,,,,
5512,07/19/2023 10:00:00,11.366,,,,
5513,07/19/2023 10:15:00,11.398,,,,
5514,07/19/2023 10:30:00,11.419,,,,
5515,07/19/2023 10:45:00,11.441,,,,
5516,07/19/2023 11:00:00,11.452,,,,
5517,07/19/2023 11:15:00,11.484,,,,
5518,07/19/2023 11:30:00,11.559,,,,
5519,07/19/2023 11:45:00,11.613,,,,
5520,07/19/2023 12:00:00,11.709,,,,
5521,07/19/2023 12:15:00,11.870,,,,
5522,07/19/2023 12:30:00,12.031,,,,
5523,07/19/2023 12:45:00,12.117,,,,
5524,07/19/2023 13:00:00,12.202,,,,
5525,07/19/2023 13:15:00,12.288,,,,
5526,07/19/2023 13:30:00,12.363,,,,
5527,07/19/2023 13:45:00,12.374,,,,
5528,07/19/2023 14:00:00,12.363,,,,
5529,07/19/2023 14:15:00,12.342,,,,
5530,07/19/2023 14:30:00,12.320,,,,
5531,07/19/2023 14:45:00,12.310,,,,
5532,07/19/2023 15:00:00,12.267,,,,
5533,07/19/2023 15:15:00,12.245,,,,
5534,07/19/2023 15:30:00,12.159,,,,
5535,07/19/2023 15:45:00,12.106,,,,
5536,07/19/2023 16:00:00,12.031,,,,
5537,07/19/2023 16:15:00,11.977,,,,
5538,07/19/2023 16:30:00,11.977,,,,
5539,07/19/2023 16:45:00,11.999,,,,
5540,07/19/2023 17:00:00,11.977,,,,
5541,07/19/2023 17:15:00,11.913,,,,
5542,07/19/2023 17:30:00,11.795,,,,
5543,07/19/2023 17:45:00,11.709,,,,
5544,07/19/2023 18:00:00,11.591,,,,
5545,07/19/2023 18:15:00,11.505,,,,
5546,07/19/2023 18:30:00,11.462,,,,
5547,07/19/2023 18:45:00,11.473,,,,
5548,07/19/2023 19:00:00,11.484,,,,
5549,07/19/2023 19:15:00,11.505,,,,
5550,07/19/2023 19:30:00,11.516,,,,
5551,07/19/2023 19:45:00,11.537,,,,
5552,07/19/2023 20:00:00,11.559,,,,
5553,07/19/2023 20:15:00,11.570,,,,
5554,07/19/2023 20:30:00,11.570,,,,
5555,07/19/2023 20:45:00,11.484,,,,
5556,07/19/2023 21:00:00,11.301,,,,
5557,07/19/2023 21:15:00,11.248,,,,
5558,07/19/2023 21:30:00,11.237,,,,
5559,07/19/2023 21:45:00,11.226,,,,
5560,07/19/2023 22:00:00,11.216,,,,
5561,07/19/2023 22:15:00,11.205,,,,
5562,07/19/2023 22:30:00,11.205,,,,
5563,07/19/2023 22:45:00,11.205,,,,
5564,07/19/2023 23:00:00,11.205,,,,
5565,07/19/2023 23:15:00,11.205,,,,
5566,07/19/2023 23:30:00,11.184,,,,
5567,07/19/2023 23:45:00,11.194,,,,
5568,07/20/2023 00:00:00,11.194,,,,
5569,07/20/2023 00:15:00,11.184,,,,
5570,07/20/2023 00:30:00,11.173,,,,
5571,07/20/2023 00:45:00,11.162,,,,
5572,07/20/2023 01:00:00,11.162,,,,
5573,07/20/2023 01:15:00,11.162,,,,
5574,07/20/2023 01:30:00,11.162,,,,
5575,07/20/2023 01:45:00,11.141,,,,
5576,07/20/2023 02:00:00,11.141,,,,
5577,07/20/2023 02:15:00,11.141,,,,
5578,07/20/2023 02:30:00,11.151,,,,
5579,07/20/2023 02:45:00,11.162,,,,
5580,07/20/2023 03:00:00,11.162,,,,
5581,07/20/2023 03:15:00,11.173,,,,
5582,07/20/2023 03:30:00,11.194,,,,
5583,07/20/2023 03:45:00,11.216,,,,
5584,07/20/2023 04:00:00,11.226,,,,
5585,07/20/2023 04:15:00,11.237,,,,
5586,07/20/2023 04:30:00,11.248,,,,
5587,07/20/2023 04:45:00,11.248,,,,
5588,07/20/2023 05:00:00,11.269,,,,
5589,07/20/2023 05:15:00,11.269,,,,
5590,07/20/2023 05:30:00,11.280,,,,
5591,07/20/2023 05:45:00,11.301,,,,
5592,07/20/2023 06:00:00,11.323,,,,
5593,07/20/2023 06:15:00,11.334,,,,
5594,07/20/2023 06:30:00,11.344,,,,
5595,07/20/2023 06:45:00,11.366,,,,
5596,07/20/2023 07:00:00,11.366,,,,
5597,07/20/2023 07:15:00,11.366,,,,
5598,07/20/2023 07:30:00,11.355,,,,
5599,07/20/2023 07:45:00,11.344,,,,
5600,07/20/2023 08:00:00,11.355,,,,
5601,07/20/2023 08:15:00,11.344,,,,
5602,07/20/2023 08:30:00,11.355,,,,
5603,07/20/2023 08:45:00,11.366,,,,
5604,07/20/2023 09:00:00,11.366,,,,
5605,07/20/2023 09:15:00,11.377,,,,
5606,07/20/2023 09:30:00,11.398,,,,
5607,07/20/2023 09:45:00,11.398,,,,
5608,07/20/2023 10:00:00,11.409,,,,
5609,07/20/2023 10:15:00,11.419,,,,
5610,07/20/2023 10:30:00,11.452,,,,
5611,07/20/2023 10:45:00,11.473,,,,
5612,07/20/2023 11:00:00,11.505,,,,
5613,07/20/2023 11:15:00,11.537,,,,
5614,07/20/2023 11:30:00,11.570,,,,
5615,07/20/2023 11:45:00,11.623,,,,
5616,07/20/2023 12:00:00,11.655,,,,
5617,07/20/2023 12:15:00,11.741,,,,
5618,07/20/2023 12:30:00,11.827,,,,
5619,07/20/2023 12:45:00,11.881,,,,
5620,07/20/2023 13:00:00,11.945,,,,
5621,07/20/2023 13:15:00,11.999,,,,
5622,07/20/2023 13:30:00,12.042,,,,
5623,07/20/2023 13:45:00,12.117,,,,
5624,07/20/2023 14:00:00,12.192,,,,
5625,07/20/2023 14:15:00,12.224,,,,
5626,07/20/2023 14:30:00,12.245,,,,
5627,07/20/2023 14:45:00,12.256,,,,
5628,07/20/2023 15:00:00,12.310,,,,
5629,07/20/2023 15:15:00,12.320,,,,
5630,07/20/2023 15:30:00,12.320,,,,
5631,07/20/2023 15:45:00,12.310,,,,
5632,07/20/2023 16:00:00,12.288,,,,
5633,07/20/2023 16:15:00,12.256,,,,
5634,07/20/2023 16:30:00,12.202,,,,
5635,07/20/2023 16:45:00,12.138,,,,
5636,07/20/2023 17:00:00,12.042,,,,
5637,07/20/2023 17:15:00,11.934,,,,
5638,07/20/2023 17:30:00,11.902,,,,
5639,07/20/2023 17:45:00,11.913,,,,
5640,07/20/2023 18:00:00,11.913,,,,
5641,07/20/2023 18:15:00,11.924,,,,
5642,07/20/2023 18:30:00,11.848,,,,
5643,07/20/2023 18:45:00,11.741,,,,
5644,07/20/2023 19:00:00,11.741,,,,
5645,07/20/2023 19:15:00,11.773,,,,
5646,07/20/2023 19:30:00,11.870,,,,
5647,07/20/2023 19:45:00,11.913,,,,
5648,07/20/2023 20:00:00,11.913,,,,
5649,07/20/2023 20:15:00,11.623,,,,
5650,07/20/2023 20:30:00,11.537,,,,
5651,07/20/2023 20:45:00,11.527,,,,
5652,07/20/2023 21:00:00,11.516,,,,
5653,07/20/2023 21:15:00,11.505,,,,
5654,07/20/2023 21:30:00,11.484,,,,
5655,07/20/2023 21:45:00,11.452,,,,
5656,07/20/2023 22:00:00,11.398,,,,
5657,07/20/2023 22:15:00,11.366,,,,
5658,07/20/2023 22:30:00,11.366,,,,
5659,07/20/2023 22:45:00,11.355,,,,
5660,07/20/2023 23:00:00,11.366,,,,
5661,07/20/2023 23:15:00,11.355,,,,
5662,07/20/2023 23:30:00,11.355,,,,
5663,07/20/2023 23:45:00,11.344,,,,
5664,07/21/2023 00:00:00,11.334,,,,
5665,07/21/2023 00:15:00,11.344,,,,
5666,07/21/2023 00:30:00,11.344,,,,
5667,07/21/2023 00:45:00,11.344,,,,
5668,07/21/2023 01:00:00,11.344,,,,
5669,07/21/2023 01:15:00,11.312,,,,
5670,07/21/2023 01:30:00,11.291,,,,
5671,07/21/2023 01:45:00,11.280,,,,
5672,07/21/2023 02:00:00,11.280,,,,
5673,07/21/2023 02:15:00,11.280,,,,
5674,07/21/2023 02:30:00,11.291,,,,
5675,07/21/2023 02:45:00,11.301,,,,
5676,07/21/2023 03:00:00,11.312,,,,
5677,07/21/2023 03:15:00,11.366,,,,
5678,07/21/2023 03:30:00,11.398,,,,
5679,07/21/2023 03:45:00,11.419,,,,
5680,07/21/2023 04:00:00,11.473,,,,
5681,07/21/2023 04:15:00,11.505,,,,
5682,07/21/2023 04:30:00,11.505,,,,
5683,07/21/2023 04:45:00,11.505,,,,
5684,07/21/2023 05:00:00,11.516,,,,
5685,07/21/2023 05:15:00,11.505,,,,
5686,07/21/2023 05:30:00,11.505,,,,
5687,07/21/2023 05:45:00,11.527,,,,
5688,07/21/2023 06:00:00,11.527,,,,
5689,07/21/2023 06:15:00,11.537,,,,
5690,07/21/2023 06:30:00,11.559,,,,
5691,07/21/2023 06:45:00,11.537,,,,
5692,07/21/2023 07:00:00,11.505,,,,
5693,07/21/2023 07:15:00,11.473,,,,
5694,07/21/2023 07:30:00,11.452,,,,
5695,07/21/2023 07:45:00,11.441,,,,
5696,07/21/2023 08:00:00,11.452,,,,
5697,07/21/2023 08:15:00,11.452,,,,
5698,07/21/2023 08:30:00,11.462,,,,
5699,07/21/2023 08:45:00,11.484,,,,
5700,07/21/2023 09:00:00,11.484,,,,
5701,07/21/2023 09:15:00,11.484,,,,
5702,07/21/2023 09:30:00,11.495,,,,
5703,07/21/2023 09:45:00,11.505,,,,
5704,07/21/2023 10:00:00,11.527,,,,
5705,07/21/2023 10:15:00,11.548,,,,
5706,07/21/2023 10:30:00,11.570,,,,
5707,07/21/2023 10:45:00,11.591,,,,
5708,07/21/2023 11:00:00,11.623,,,,
5709,07/21/2023 11:15:00,11.645,,,,
5710,07/21/2023 11:30:00,11.677,,,,
5711,07/21/2023 11:45:00,11.688,,,,
5712,07/21/2023 12:00:00,11.709,,,,
5713,07/21/2023 12:15:00,11.730,,,,
5714,07/21/2023 12:30:00,11.763,,,,
5715,07/21/2023 12:45:00,11.795,,,,
5716,07/21/2023 13:00:00,11.827,,,,
5717,07/21/2023 13:15:00,11.881,,,,
5718,07/21/2023 13:30:00,12.042,,,,
5719,07/21/2023 13:45:00,12.170,,,,
5720,07/21/2023 14:00:00,12.224,,,,
5721,07/21/2023 14:15:00,12.288,,,,
5722,07/21/2023 14:30:00,12.342,,,,
5723,07/21/2023 14:45:00,12.374,,,,
5724,07/21/2023 15:00:00,12.406,,,,
5725,07/21/2023 15:15:00,12.428,,,,
5726,07/21/2023 15:30:00,12.428,,,,
5727,07/21/2023 15:45:00,12.428,,,,
5728,07/21/2023 16:00:00,12.449,,,,
5729,07/21/2023 16:15:00,12.460,,,,
5730,07/21/2023 16:30:00,12.428,,,,
5731,07/21/2023 16:45:00,12.406,,,,
5732,07/21/2023 17:00:00,12.385,,,,
5733,07/21/2023 17:15:00,12.385,,,,
5734,07/21/2023 17:30:00,12.385,,,,
5735,07/21/2023 17:45:00,12.374,,,,
5736,07/21/2023 18:00:00,12.374,,,,
5737,07/21/2023 18:15:00,12.406,,,,
5738,07/21/2023 18:30:00,12.406,,,,
5739,07/21/2023 18:45:00,12.277,,,,
5740,07/21/2023 19:00:00,12.084,,,,
5741,07/21/2023 19:15:00,11.945,,,,
5742,07/21/2023 19:30:00,11.859,,,,
5743,07/21/2023 19:45:00,11.773,,,,
5744,07/21/2023 20:00:00,11.795,,,,
5745,07/21/2023 20:15:00,11.838,,,,
5746,07/21/2023 20:30:00,11.859,,,,
5747,07/21/2023 20:45:00,11.881,,,,
5748,07/21/2023 21:00:00,11.881,,,,
5749,07/21/2023 21:15:00,11.827,,,,
5750,07/21/2023 21:30:00,11.730,,,,
5751,07/21/2023 21:45:00,11.623,,,,
5752,07/21/2023 22:00:00,11.527,,,,
5753,07/21/2023 22:15:00,11.484,,,,
5754,07/21/2023 22:30:00,11.484,,,,
5755,07/21/2023 22:45:00,11.452,,,,
5756,07/21/2023 23:00:00,11.430,,,,
5757,07/21/2023 23:15:00,11.419,,,,
5758,07/21/2023 23:30:00,11.398,,,,
5759,07/21/2023 23:45:00,11.398,,,,
5760,07/22/2023 00:00:00,11.398,,,,
5761,07/22/2023 00:15:00,11.398,,,,
5762,07/22/2023 00:30:00,11.387,,,,
5763,07/22/2023 00:45:00,11.387,,,,
5764,07/22/2023 01:00:00,11.366,,,,
5765,07/22/2023 01:15:00,11.366,,,,
5766,07/22/2023 01:30:00,11.355,,,,
5767,07/22/2023 01:45:00,11.344,,,,
5768,07/22/2023 02:00:00,11.344,,,,
5769,07/22/2023 02:15:00,11.334,,,,
5770,07/22/2023 02:30:00,11.355,,,,
5771,07/22/2023 02:45:00,11.355,,,,
5772,07/22/2023 03:00:00,11.387,,,,
5773,07/22/2023 03:15:00,11.430,,,,
5774,07/22/2023 03:30:00,11.537,,,,
5775,07/22/2023 03:45:00,11.613,,,,
5776,07/22/2023 04:00:00,11.634,,,,
5777,07/22/2023 04:15:00,11.623,,,,
5778,07/22/2023 04:30:00,11.634,,,,
5779,07/22/2023 04:45:00,11.645,,,,
5780,07/22/2023 05:00:00,11.634,,,,
5781,07/22/2023 05:15:00,11.634,,,,
5782,07/22/2023 05:30:00,11.634,,,,
5783,07/22/2023 05:45:00,11.634,,,,
5784,07/22/2023 06:00:00,11.613,,,,
5785,07/22/2023 06:15:00,11.591,,,,
5786,07/22/2023 06:30:00,11.591,,,,
5787,07/22/2023 06:45:00,11.602,,,,
5788,07/22/2023 07:00:00,11.591,,,,
5789,07/22/2023 07:15:00,11.591,,,,
5790,07/22/2023 07:30:00,11.591,,,,
5791,07/22/2023 07:45:00,11.591,,,,
5792,07/22/2023 08:00:00,11.591,,,,
5793,07/22/2023 08:15:00,11.591,,,,
5794,07/22/2023 08:30:00,11.580,,,,
5795,07/22/2023 08:45:00,11.548,,,,
5796,07/22/2023 09:00:00,11.537,,,,
5797,07/22/2023 09:15:00,11.537,,,,
5798,07/22/2023 09:30:00,11.537,,,,
5799,07/22/2023 09:45:00,11.548,,,,
5800,07/22/2023 10:00:00,11.559,,,,
5801,07/22/2023 10:15:00,11.570,,,,
5802,07/22/2023 10:30:00,11.591,,,,
5803,07/22/2023 10:45:00,11.602,,,,
5804,07/22/2023 11:00:00,11.623,,,,
5805,07/22/2023 11:15:00,11.655,,,,
5806,07/22/2023 11:30:00,11.677,,,,
5807,07/22/2023 11:45:00,11.698,,,,
5808,07/22/2023 12:00:00,11.741,,,,
5809,07/22/2023 12:15:00,11.773,,,,
5810,07/22/2023 12:30:00,11.795,,,,
5811,07/22/2023 12:45:00,11.827,,,,
5812,07/22/2023 13:00:00,11.859,,,,
5813,07/22/2023 13:15:00,11.870,,,,
5814,07/22/2023 13:30:00,11.913,,,,
5815,07/22/2023 13:45:00,11.966,,,,
5816,07/22/2023 14:00:00,12.063,,,,
5817,07/22/2023 14:15:00,12.117,,,,
5818,07/22/2023 14:30:00,12.202,,,,
5819,07/22/2023 14:45:00,12.256,,,,
5820,07/22/2023 15:00:00,12.385,,,,
5821,07/22/2023 15:15:00,12.449,,,,
5822,07/22/2023 15:30:00,12.481,,,,
5823,07/22/2023 15:45:00,12.460,,,,
5824,07/22/2023 16:00:00,12.460,,,,
5825,07/22/2023 16:15:00,12.471,,,,
5826,07/22/2023 16:30:00,12.492,,,,
5827,07/22/2023 16:45:00,12.503,,,,
5828,07/22/2023 17:00:00,12.503,,,,
5829,07/22/2023 17:15:00,12.503,,,,
5830,07/22/2023 17:30:00,12.503,,,,
5831,07/22/2023 17:45:00,12.535,,,,
5832,07/22/2023 18:00:00,12.578,,,,
5833,07/22/2023 18:15:00,12.631,,,,
5834,07/22/2023 18:30:00,12.664,,,,
5835,07/22/2023 18:45:00,12.674,,,,
5836,07/22/2023 19:00:00,12.664,,,,
5837,07/22/2023 19:15:00,12.524,,,,
5838,07/22/2023 19:30:00,12.256,,,,
5839,07/22/2023 19:45:00,12.117,,,,
5840,07/22/2023 20:00:00,12.042,,,,
5841,07/22/2023 20:15:00,11.988,,,,
5842,07/22/2023 20:30:00,11.913,,,,
5843,07/22/2023 20:45:00,11.859,,,,
5844,07/22/2023 21:00:00,11.827,,,,
5845,07/22/2023 21:15:00,11.806,,,,
5846,07/22/2023 21:30:00,11.773,,,,
5847,07/22/2023 21:45:00,11.773,,,,
5848,07/22/2023 22:00:00,11.773,,,,
5849,07/22/2023 22:15:00,11.773,,,,
5850,07/22/2023 22:30:00,11.698,,,,
5851,07/22/2023 22:45:00,11.634,,,,
5852,07/22/2023 23:00:00,11.602,,,,
5853,07/22/2023 23:15:00,11.570,,,,
5854,07/22/2023 23:30:00,11.570,,,,
5855,07/22/2023 23:45:00,11.570,,,,
5856,07/23/2023 00:00:00,11.570,,,,
5857,07/23/2023 00:15:00,11.570,,,,
5858,07/23/2023 00:30:00,11.570,,,,
5859,07/23/2023 00:45:00,11.548,,,,
5860,07/23/2023 01:00:00,11.527,,,,
5861,07/23/2023 01:15:00,11.495,,,,
5862,07/23/2023 01:30:00,11.473,,,,
5863,07/23/2023 01:45:00,11.462,,,,
5864,07/23/2023 02:00:00,11.462,,,,
5865,07/23/2023 02:15:00,11.462,,,,
5866,07/23/2023 02:30:00,11.462,,,,
5867,07/23/2023 02:45:00,11.462,,,,
5868,07/23/2023 03:00:00,11.452,,,,
5869,07/23/2023 03:15:00,11.452,,,,
5870,07/23/2023 03:30:00,11.452,,,,
5871,07/23/2023 03:45:00,11.452,,,,
5872,07/23/2023 04:00:00,11.473,,,,
5873,07/23/2023 04:15:00,11.484,,,,
5874,07/23/2023 04:30:00,11.505,,,,
5875,07/23/2023 04:45:00,11.537,,,,
5876,07/23/2023 05:00:00,11.570,,,,
5877,07/23/2023 05:15:00,11.591,,,,
5878,07/23/2023 05:30:00,11.602,,,,
5879,07/23/2023 05:45:00,11.623,,,,
5880,07/23/2023 06:00:00,11.623,,,,
5881,07/23/2023 06:15:00,11.634,,,,
5882,07/23/2023 06:30:00,11.655,,,,
5883,07/23/2023 06:45:00,11.677,,,,
5884,07/23/2023 07:00:00,11.677,,,,
5885,07/23/2023 07:15:00,11.677,,,,
5886,07/23/2023 07:30:00,11.677,,,,
5887,07/23/2023 07:45:00,11.666,,,,
5888,07/23/2023 08:00:00,11.655,,,,
5889,07/23/2023 08:15:00,11.634,,,,
5890,07/23/2023 08:30:00,11.623,,,,
5891,07/23/2023 08:45:00,11.623,,,,
5892,07/23/2023 09:00:00,11.602,,,,
5893,07/23/2023 09:15:00,11.580,,,,
5894,07/23/2023 09:30:00,11.591,,,,
5895,07/23/2023 09:45:00,11.613,,,,
5896,07/23/2023 10:00:00,11.623,,,,
5897,07/23/2023 10:15:00,11.623,,,,
5898,07/23/2023 10:30:00,11.645,,,,
5899,07/23/2023 10:45:00,11.666,,,,
5900,07/23/2023 11:00:00,11.677,,,,
5901,07/23/2023 11:15:00,11.709,,,,
5902,07/23/2023 11:30:00,11.752,,,,
5903,07/23/2023 11:45:00,11.773,,,,
5904,07/23/2023 12:00:00,11.806,,,,
5905,07/23/2023 12:15:00,11.838,,,,
5906,07/23/2023 12:30:00,11.881,,,,
5907,07/23/2023 12:45:00,11.924,,,,
5908,07/23/2023 13:00:00,11.966,,,,
5909,07/23/2023 13:15:00,12.020,,,,
5910,07/23/2023 13:30:00,12.063,,,,
5911,07/23/2023 13:45:00,12.117,,,,
5912,07/23/2023 14:00:00,12.138,,,,
5913,07/23/2023 14:15:00,12.192,,,,
5914,07/23/2023 14:30:00,12.288,,,,
5915,07/23/2023 14:45:00,12.385,,,,
5916,07/23/2023 15:00:00,12.460,,,,
5917,07/23/2023 15:15:00,12.535,,,,
5918,07/23/2023 15:30:00,12.578,,,,
5919,07/23/2023 15:45:00,12.599,,,,
5920,07/23/2023 16:00:00,12.631,,,,
5921,07/23/2023 16:15:00,12.631,,,,
5922,07/23/2023 16:30:00,12.610,,,,
5923,07/23/2023 16:45:00,12.599,,,,
5924,07/23/2023 17:00:00,12.610,,,,
5925,07/23/2023 17:15:00,12.599,,,,
5926,07/23/2023 17:30:00,12.610,,,,
5927,07/23/2023 17:45:00,12.631,,,,
5928,07/23/2023 18:00:00,12.674,,,,
5929,07/23/2023 18:15:00,12.696,,,,
5930,07/23/2023 18:30:00,12.728,,,,
5931,07/23/2023 18:45:00,12.749,,,,
5932,07/23/2023 19:00:00,12.749,,,,
5933,07/23/2023 19:15:00,12.760,,,,
5934,07/23/2023 19:30:00,12.760,,,,
5935,07/23/2023 19:45:00,12.599,,,,
5936,07/23/2023 20:00:00,12.235,,,,
5937,07/23/2023 20:15:00,12.084,,,,
5938,07/23/2023 20:30:00,12.009,,,,
5939,07/23/2023 20:45:00,11.956,,,,
5940,07/23/2023 21:00:00,11.924,,,,
5941,07/23/2023 21:15:00,11.913,,,,
5942,07/23/2023 21:30:00,11.870,,,,
5943,07/23/2023 21:45:00,11.827,,,,
5944,07/23/2023 22:00:00,11.816,,,,
5945,07/23/2023 22:15:00,11.816,,,,
5946,07/23/2023 22:30:00,11.816,,,,
5947,07/23/2023 22:45:00,11.806,,,,
5948,07/23/2023 23:00:00,11.806,,,,
5949,07/23/2023 23:15:00,11.795,,,,
5950,07/23/2023 23:30:00,11.795,,,,
5951,07/23/2023 23:45:00,11.784,,,,
5952,07/24/2023 00:00:00,11.784,,,,
5953,07/24/2023 00:15:00,11.741,,,,
5954,07/24/2023 00:30:00,11.655,,,,
5955,07/24/2023 00:45:00,11.623,,,,
5956,07/24/2023 01:00:00,11.570,,,,
5957,07/24/2023 01:15:00,11.527,,,,
5958,07/24/2023 01:30:00,11.516,,,,
5959,07/24/2023 01:45:00,11.505,,,,
5960,07/24/2023 02:00:00,11.462,,,,
5961,07/24/2023 02:15:00,11.441,,,,
5962,07/24/2023 02:30:00,11.430,,,,
5963,07/24/2023 02:45:00,11.430,,,,
5964,07/24/2023 03:00:00,11.419,,,,
5965,07/24/2023 03:15:00,11.419,,,,
5966,07/24/2023 03:30:00,11.430,,,,
5967,07/24/2023 03:45:00,11.441,,,,
5968,07/24/2023 04:00:00,11.452,,,,
5969,07/24/2023 04:15:00,11.473,,,,
5970,07/24/2023 04:30:00,11.505,,,,
5971,07/24/2023 04:45:00,11.537,,,,
5972,07/24/2023 05:00:00,11.591,,,,
5973,07/24/2023 05:15:00,11.623,,,,
5974,07/24/2023 05:30:00,11.677,,,,
5975,07/24/2023 05:45:00,11.709,,,,
5976,07/24/2023 06:00:00,11.773,,,,
5977,07/24/2023 06:15:00,11.806,,,,
5978,07/24/2023 06:30:00,11.816,,,,
5979,07/24/2023 06:45:00,11.806,,,,
5980,07/24/2023 07:00:00,11.827,,,,
5981,07/24/2023 07:15:00,11.848,,,,
5982,07/24/2023 07:30:00,11.848,,,,
5983,07/24/2023 07:45:00,11.848,,,,
5984,07/24/2023 08:00:00,11.838,,,,
5985,07/24/2023 08:15:00,11.795,,,,
5986,07/24/2023 08:30:00,11.773,,,,
5987,07/24/2023 08:45:00,11.720,,,,
5988,07/24/2023 09:00:00,11.709,,,,
5989,07/24/2023 09:15:00,11.698,,,,
5990,07/24/2023 09:30:00,11.634,,,,
5991,07/24/2023 09:45:00,11.602,,,,
5992,07/24/2023 10:00:00,11.613,,,,
5993,07/24/2023 10:15:00,11.613,,,,
5994,07/24/2023 10:30:00,11.623,,,,
5995,07/24/2023 10:45:00,11.623,,,,
5996,07/24/2023 11:00:00,11.623,,,,
5997,07/24/2023 11:15:00,11.634,,,,
5998,07/24/2023 11:30:00,11.655,,,,
5999,07/24/2023 11:45:00,11.655,,,,
6000,07/24/2023 12:00:00,11.677,,,,
6001,07/24/2023 12:15:00,11.677,,,,
6002,07/24/2023 12:30:00,11.698,,,,
6003,07/24/2023 12:45:00,11.709,,,,
6004,07/24/2023 13:00:00,11.720,,,,
6005,07/24/2023 13:15:00,11.741,,,,
6006,07/24/2023 13:30:00,11.773,,,,
6007,07/24/2023 13:45:00,11.773,,,,
6008,07/24/2023 14:00:00,11.795,,,,
6009,07/24/2023 14:15:00,11.795,,,,
6010,07/24/2023 14:30:00,11.816,,,,
6011,07/24/2023 14:45:00,11.827,,,,
6012,07/24/2023 15:00:00,11.838,,,,
6013,07/24/2023 15:15:00,11.838,,,,
6014,07/24/2023 15:30:00,11.848,,,,
6015,07/24/2023 15:45:00,11.859,,,,
6016,07/24/2023 16:00:00,11.859,,,,
6017,07/24/2023 16:15:00,11.859,,,,
6018,07/24/2023 16:30:00,11.859,,,,
6019,07/24/2023 16:45:00,11.859,,,,
6020,07/24/2023 17:00:00,11.859,,,,
6021,07/24/2023 17:15:00,11.859,,,,
6022,07/24/2023 17:30:00,11.870,,,,
6023,07/24/2023 17:45:00,11.870,,,,
6024,07/24/2023 18:00:00,11.870,,,,
6025,07/24/2023 18:15:00,11.881,,,,
6026,07/24/2023 18:30:00,11.881,,,,
6027,07/24/2023 18:45:00,11.902,,,,
6028,07/24/2023 19:00:00,11.913,,,,
6029,07/24/2023 19:15:00,11.913,,,,
6030,07/24/2023 19:30:00,11.913,,,,
6031,07/24/2023 19:45:00,11.913,,,,
6032,07/24/2023 20:00:00,11.913,,,,
6033,07/24/2023 20:15:00,11.881,,,,
6034,07/24/2023 20:30:00,11.870,,,,
6035,07/24/2023 20:45:00,11.859,,,,
6036,07/24/2023 21:00:00,11.859,,,,
6037,07/24/2023 21:15:00,11.881,,,,
6038,07/24/2023 21:30:00,11.881,,,,
6039,07/24/2023 21:45:00,11.827,,,,
6040,07/24/2023 22:00:00,11.666,,,,
6041,07/24/2023 22:15:00,11.613,,,,
6042,07/24/2023 22:30:00,11.591,,,,
6043,07/24/2023 22:45:00,11.570,,,,
6044,07/24/2023 23:00:00,11.537,,,,
6045,07/24/2023 23:15:00,11.537,,,,
6046,07/24/2023 23:30:00,11.537,,,,
6047,07/24/2023 23:45:00,11.537,,,,
6048,07/25/2023 00:00:00,11.548,,,,
6049,07/25/2023 00:15:00,11.548,,,,
6050,07/25/2023 00:30:00,11.559,,,,
6051,07/25/2023 00:45:00,11.570,,,,
6052,07/25/2023 01:00:00,11.580,,,,
6053,07/25/2023 01:15:00,11.570,,,,
6054,07/25/2023 01:30:00,11.570,,,,
6055,07/25/2023 01:45:00,11.570,,,,
6056,07/25/2023 02:00:00,11.580,,,,
6057,07/25/2023 02:15:00,11.570,,,,
6058,07/25/2023 02:30:00,11.580,,,,
6059,07/25/2023 02:45:00,11.591,,,,
6060,07/25/2023 03:00:00,11.591,,,,
6061,07/25/2023 03:15:00,11.591,,,,
6062,07/25/2023 03:30:00,11.570,,,,
6063,07/25/2023 03:45:00,11.516,,,,
6064,07/25/2023 04:00:00,11.484,,,,
6065,07/25/2023 04:15:00,11.462,,,,
6066,07/25/2023 04:30:00,11.452,,,,
