"Plot Title: 21235771"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 21235771, SEN S/N: 21235771)","High Range, μS/cm (LGR S/N: 21235771, SEN S/N: 21235771)","Temp, °F (LGR S/N: 21235771, SEN S/N: 21235771)","Specific Conductance, μS/cm (LGR S/N: 21235771)","Salinity, ppt (LGR S/N: 21235771)","Coupler Detached (LGR S/N: 21235771)","Coupler Attached (LGR S/N: 21235771)","Host Connected (LGR S/N: 21235771)","Stopped (LGR S/N: 21235771)","End Of File (LGR S/N: 21235771)"
7655,08/10/23 06:30:00 PM,32765.2,30211.6,54.64,45827.9,29.6959,,,,,
7656,08/10/23 06:45:00 PM,32765.2,30030.2,54.39,45707.5,29.6088,,,,,
7657,08/10/23 07:00:00 PM,32765.2,29222.4,54.28,44550.2,28.7733,,,,,
7658,08/10/23 07:15:00 PM,32765.2,29171.1,54.25,44494.3,28.7331,,,,,
7659,08/10/23 07:30:00 PM,32765.2,29228.0,54.36,44517.2,28.7496,,,,,
7660,08/10/23 07:45:00 PM,32765.2,29139.9,54.75,44151.9,28.4866,,,,,
7661,08/10/23 08:00:00 PM,32765.2,29224.3,54.75,44279.6,28.5785,,,,,
7662,08/10/23 08:15:00 PM,32765.2,29035.8,54.75,43996.3,28.3747,,,,,
7663,08/10/23 08:30:00 PM,32765.2,29200.4,54.77,44234.2,28.5458,,,,,
7664,08/10/23 08:45:00 PM,32765.2,29564.9,54.75,44794.1,28.9492,,,,,
7665,08/10/23 09:00:00 PM,32765.2,29750.3,54.72,45095.3,29.1664,,,,,
7666,08/10/23 09:15:00 PM,32765.2,29791.7,54.66,45190.6,29.2352,,,,,
7667,08/10/23 09:30:00 PM,32765.2,29893.6,54.63,45366.4,29.3622,,,,,
7668,08/10/23 09:45:00 PM,32765.2,29878.5,54.59,45365.8,29.3618,,,,,
7669,08/10/23 10:00:00 PM,32765.2,29903.0,54.57,45414.2,29.3967,,,,,
7670,08/10/23 10:15:00 PM,32765.2,29844.5,54.55,45337.3,29.3412,,,,,
7671,08/10/23 10:30:00 PM,32765.2,29929.5,54.55,45466.2,29.4343,,,,,
7672,08/10/23 10:45:00 PM,32765.2,29906.8,54.54,45443.3,29.4178,,,,,
7673,08/10/23 11:00:00 PM,32765.2,29816.2,54.54,45307.1,29.3194,,,,,
7674,08/10/23 11:15:00 PM,32765.2,29869.0,54.54,45387.4,29.3774,,,,,
7675,08/10/23 11:30:00 PM,32765.2,29952.3,54.55,45502.9,29.4609,,,,,
7676,08/10/23 11:45:00 PM,32765.2,29988.4,54.55,45558.0,29.5007,,,,,
7677,08/11/23 12:00:00 AM,32765.2,29686.4,54.54,45113.4,29.1795,,,,,
7678,08/11/23 12:15:00 AM,32765.2,29931.4,54.48,45516.5,29.4707,,,,,
7679,08/11/23 12:30:00 AM,32765.2,29929.5,54.46,45525.1,29.4769,,,,,
7680,08/11/23 12:45:00 AM,32765.2,30007.4,54.39,45687.1,29.5940,,,,,
7681,08/11/23 01:00:00 AM,32765.2,29952.3,54.30,45658.8,29.5736,,,,,
7682,08/11/23 01:15:00 AM,32765.2,29933.3,54.27,45652.4,29.5690,,,,,
7683,08/11/23 01:30:00 AM,32765.2,29789.8,54.21,45468.2,29.4358,,,,,
7684,08/11/23 01:45:00 AM,32765.2,29948.5,54.25,45687.6,29.5944,,,,,
7685,08/11/23 02:00:00 AM,32765.2,30060.6,54.28,45836.1,29.7019,,,,,
7686,08/11/23 02:15:00 AM,32765.2,30075.9,54.36,45816.1,29.6874,,,,,
7687,08/11/23 02:30:00 AM,32765.2,29980.8,54.37,45661.8,29.5758,,,,,
7688,08/11/23 02:45:00 AM,32765.2,29848.2,54.32,45494.3,29.4547,,,,,
7689,08/11/23 03:00:00 AM,32765.2,29724.0,54.18,45393.6,29.3819,,,,,
7690,08/11/23 03:15:00 AM,32765.2,29801.1,54.18,45511.2,29.4668,,,,,
7691,08/11/23 03:30:00 AM,32765.2,29780.4,54.19,45469.5,29.4367,,,,,
7692,08/11/23 03:45:00 AM,32765.2,29727.7,54.19,45390.1,29.3793,,,,,
7693,08/11/23 04:00:00 AM,32765.2,29395.8,54.18,44897.9,29.0240,,,,,
7694,08/11/23 04:15:00 AM,32765.2,29418.0,54.18,44932.2,29.0487,,,,,
7695,08/11/23 04:30:00 AM,32765.2,29369.9,54.18,44859.7,28.9965,,,,,
7696,08/11/23 04:45:00 AM,32765.2,29368.1,54.18,44857.6,28.9949,,,,,
7697,08/11/23 05:00:00 AM,32765.2,29969.4,54.18,45770.6,29.6545,,,,,
7698,08/11/23 05:15:00 AM,32765.2,29870.9,54.16,45632.7,29.5547,,,,,
7699,08/11/23 05:30:00 AM,32765.2,29882.2,54.18,45639.5,29.5596,,,,,
7700,08/11/23 05:45:00 AM,32765.2,29523.9,54.25,45053.2,29.1360,,,,,
7701,08/11/23 06:00:00 AM,32765.2,29617.2,54.37,45119.6,29.1840,,,,,
7702,08/11/23 06:15:00 AM,32765.2,29735.2,54.39,45288.0,29.3056,,,,,
7703,08/11/23 06:30:00 AM,32765.2,29980.8,54.48,45605.7,29.5352,,,,,
7704,08/11/23 06:45:00 AM,32765.2,30026.4,54.54,45642.5,29.5618,,,,,
7705,08/11/23 07:00:00 AM,32765.2,30217.4,54.54,45931.6,29.7710,,,,,
7706,08/11/23 07:15:00 AM,32765.2,30240.4,54.59,45934.1,29.7728,,,,,
7707,08/11/23 07:30:00 AM,32765.2,30202.1,54.64,45844.0,29.7076,,,,,
7708,08/11/23 07:45:00 AM,32765.2,30301.9,54.66,45984.2,29.8091,,,,,
7709,08/11/23 08:00:00 AM,32765.2,30225.1,54.64,45879.9,29.7336,,,,,
7710,08/11/23 08:15:00 AM,32765.2,30263.5,54.63,45949.4,29.7838,,,,,
7711,08/11/23 08:30:00 AM,32765.2,30171.4,54.59,45832.8,29.6995,,,,,
7712,08/11/23 08:45:00 AM,32765.2,30148.4,54.68,45744.2,29.6353,,,,,
7713,08/11/23 09:00:00 AM,32765.2,30225.1,54.77,45805.8,29.6799,,,,,
7714,08/11/23 09:15:00 AM,32765.2,30361.7,54.84,45968.3,29.7976,,,,,
7715,08/11/23 09:30:00 AM,32765.2,30381.0,54.91,45954.2,29.7874,,,,,
7716,08/11/23 09:45:00 AM,32765.2,30373.3,54.99,45899.6,29.7478,,,,,
7717,08/11/23 10:00:00 AM,32765.2,30323.1,55.04,45792.1,29.6700,,,,,
7718,08/11/23 10:15:00 AM,32765.2,30365.6,54.90,45943.7,29.7798,,,,,
7719,08/11/23 10:30:00 AM,32765.2,30439.0,54.93,46032.8,29.8443,,,,,
7720,08/11/23 10:45:00 AM,32765.2,30444.8,54.77,46140.8,29.9225,,,,,
7721,08/11/23 11:00:00 AM,32765.2,30381.0,54.90,45968.7,29.7978,,,,,
7722,08/11/23 11:15:00 AM,32765.2,30346.3,55.17,45753.8,29.6423,,,,,
7723,08/11/23 11:30:00 AM,32765.2,30475.9,55.18,45937.6,29.7754,,,,,
7724,08/11/23 11:45:00 AM,32765.2,30493.3,55.38,45844.6,29.7080,,,,,
7725,08/11/23 12:00:00 PM,32765.2,29804.8,55.54,44720.9,28.8963,,,,,
7726,08/11/23 12:15:00 PM,32765.2,30367.5,55.65,45496.1,29.4559,,,,,
7727,08/11/23 12:30:00 PM,32765.2,30110.2,55.74,45060.2,29.1411,,,,,
7728,08/11/23 12:45:00 PM,32765.2,30242.3,55.81,45214.6,29.2525,,,,,
7729,08/11/23 01:00:00 PM,32765.2,30238.5,55.90,45156.2,29.2104,,,,,
7730,08/11/23 01:15:00 PM,32765.2,30250.0,55.96,45141.9,29.2001,,,,,
7731,08/11/23 01:30:00 PM,32765.2,30311.6,55.99,45212.6,29.2511,,,,,
7732,08/11/23 01:45:00 PM,32765.2,30121.7,55.63,45144.1,29.2017,,,,,
7733,08/11/23 02:00:00 PM,32765.2,30146.5,55.60,45203.0,29.2442,,,,,
7734,08/11/23 02:15:00 PM,32765.2,30313.5,55.78,45345.3,29.3469,,,,,
7735,08/11/23 02:30:00 PM,32765.2,30217.4,55.83,45170.9,29.2210,,,,,
7736,08/11/23 02:45:00 PM,32765.2,30342.4,55.85,45346.6,29.3479,,,,,
7737,08/11/23 03:00:00 PM,32765.2,30328.9,55.81,45348.5,29.3493,,,,,
7738,08/11/23 03:15:00 PM,32765.2,30450.7,55.90,45476.4,29.4417,,,,,
7739,08/11/23 03:30:00 PM,32765.2,30466.2,56.01,45435.7,29.4123,,,,,
7740,08/11/23 03:45:00 PM,32765.2,30354.0,55.26,45721.6,29.6190,,,,,
7741,08/11/23 04:00:00 PM,32765.2,30290.4,55.08,45735.3,29.6289,,,,,
7742,08/11/23 04:15:00 PM,32765.2,30551.6,55.74,45725.5,29.6219,,,,,
7743,08/11/23 04:30:00 PM,32765.2,30520.5,56.10,45465.0,29.4335,,,,,
7744,08/11/23 04:45:00 PM,32765.2,30575.0,55.81,45718.3,29.6167,,,,,
7745,08/11/23 05:00:00 PM,32765.2,30532.2,55.72,45709.2,29.6101,,,,,
7746,08/11/23 05:15:00 PM,32765.2,30444.8,55.45,45741.7,29.6335,,,,,
7747,08/11/23 05:30:00 PM,32765.2,30133.2,55.18,45438.1,29.4141,,,,,
7748,08/11/23 05:45:00 PM,32765.2,30205.9,55.18,45547.7,29.4932,,,,,
7749,08/11/23 06:00:00 PM,32765.2,29797.3,55.04,45021.3,29.1130,,,,,
7750,08/11/23 06:15:00 PM,32765.2,29986.5,54.99,45338.3,29.3419,,,,,
7751,08/11/23 06:30:00 PM,32765.2,29804.8,54.81,45173.2,29.2227,,,,,
7752,08/11/23 06:45:00 PM,32765.2,29533.2,54.66,44850.1,28.9895,,,,,
7753,08/11/23 07:00:00 PM,32765.2,29416.2,54.46,44791.5,28.9473,,,,,
7754,08/11/23 07:15:00 PM,32765.2,29447.7,54.36,44904.1,29.0285,,,,,
7755,08/11/23 07:30:00 PM,32765.2,29112.5,54.30,44428.6,28.6858,,,,,
7756,08/11/23 07:45:00 PM,32765.2,29377.3,54.27,44852.2,28.9910,,,,,
7757,08/11/23 08:00:00 PM,32765.2,29669.6,54.21,45328.7,29.3350,,,,,
7758,08/11/23 08:15:00 PM,32765.2,29471.8,54.18,45050.6,29.1342,,,,,
7759,08/11/23 08:30:00 PM,32765.2,29705.2,54.19,45394.8,29.3827,,,,,
7760,08/11/23 08:45:00 PM,32765.2,29600.4,54.19,45236.2,29.2682,,,,,
7761,08/11/23 09:00:00 PM,32765.2,29172.9,54.41,44459.8,28.7082,,,,,
7762,08/11/23 09:15:00 PM,32765.2,29581.7,54.48,45036.4,29.1239,,,,,
7763,08/11/23 09:30:00 PM,32765.2,29468.1,54.48,44865.1,29.0003,,,,,
7764,08/11/23 09:45:00 PM,32765.2,29604.1,54.45,45092.9,29.1647,,,,,
7765,08/11/23 10:00:00 PM,32765.2,29739.0,54.37,45341.0,29.3438,,,,,
7766,08/11/23 10:15:00 PM,32765.2,29748.4,54.36,45366.6,29.3624,,,,,
7767,08/11/23 10:30:00 PM,32765.2,29806.7,54.32,45477.3,29.4424,,,,,
7768,08/11/23 10:45:00 PM,32765.2,29855.8,54.28,45574.1,29.5123,,,,,
7769,08/11/23 11:00:00 PM,32765.2,29931.4,54.28,45689.3,29.5957,,,,,
7770,08/11/23 11:15:00 PM,32765.2,29870.9,54.28,45598.2,29.5297,,,,,
7771,08/11/23 11:30:00 PM,32765.2,29920.1,54.28,45673.4,29.5841,,,,,
7772,08/11/23 11:45:00 PM,32765.2,29969.4,54.32,45726.9,29.6228,,,,,
7773,08/12/23 12:00:00 AM,32765.2,29982.7,54.45,45671.2,29.5825,,,,,
7774,08/12/23 12:15:00 AM,32765.2,29969.4,54.54,45597.2,29.5290,,,,,
7775,08/12/23 12:30:00 AM,32765.2,29982.7,54.63,45563.5,29.5047,,,,,
7776,08/12/23 12:45:00 AM,32765.2,30060.6,54.86,45540.5,29.4880,,,,,
7777,08/12/23 01:00:00 AM,32765.2,30123.6,54.77,45690.2,29.5963,,,,,
7778,08/12/23 01:15:00 AM,32765.2,30098.8,54.82,45620.9,29.5461,,,,,
7779,08/12/23 01:30:00 AM,32765.2,30108.3,54.91,45581.5,29.5177,,,,,
7780,08/12/23 01:45:00 AM,32765.2,30108.3,54.95,45560.4,29.5024,,,,,
7781,08/12/23 02:00:00 AM,32765.2,30140.8,55.00,45577.3,29.5147,,,,,
7782,08/12/23 02:15:00 AM,32765.2,30110.2,55.02,45521.1,29.4740,,,,,
7783,08/12/23 02:30:00 AM,32765.2,30045.4,55.04,45413.5,29.3963,,,,,
7784,08/12/23 02:45:00 AM,32765.2,30146.5,55.08,45544.4,29.4908,,,,,
7785,08/12/23 03:00:00 AM,32765.2,29914.4,54.63,45466.1,29.4343,,,,,
7786,08/12/23 03:15:00 AM,32765.2,30024.5,54.63,45633.0,29.5549,,,,,
7787,08/12/23 03:30:00 AM,32765.2,30053.0,54.66,45654.9,29.5707,,,,,
7788,08/12/23 03:45:00 AM,32765.2,29869.0,54.45,45507.8,29.4644,,,,,
7789,08/12/23 04:00:00 AM,32765.2,30020.7,54.46,45727.1,29.6230,,,,,
7790,08/12/23 04:15:00 AM,32765.2,30087.3,54.41,45861.3,29.7201,,,,,
7791,08/12/23 04:30:00 AM,32765.2,30045.4,54.39,45809.4,29.6825,,,,,
7792,08/12/23 04:45:00 AM,32765.2,30144.6,54.46,45916.4,29.7599,,,,,
7793,08/12/23 05:00:00 AM,32765.2,29867.1,54.57,45431.8,29.4095,,,,,
7794,08/12/23 05:15:00 AM,32765.2,29952.3,54.39,45670.1,29.5817,,,,,
7795,08/12/23 05:30:00 AM,32765.2,29969.4,54.36,45718.4,29.6167,,,,,
7796,08/12/23 05:45:00 AM,32765.2,30022.6,54.30,45832.5,29.6992,,,,,
7797,08/12/23 06:00:00 AM,32765.2,29925.8,54.28,45697.2,29.6013,,,,,
7798,08/12/23 06:15:00 AM,32765.2,29684.6,54.39,45266.8,29.2903,,,,,
7799,08/12/23 06:30:00 AM,32765.2,29846.3,54.64,45360.6,29.3580,,,,,
7800,08/12/23 06:45:00 AM,32765.2,29893.6,54.81,45335.3,29.3397,,,,,
7801,08/12/23 07:00:00 AM,32765.2,30190.6,54.99,45674.7,29.5851,,,,,
7802,08/12/23 07:15:00 AM,32765.2,30230.8,55.09,45670.6,29.5821,,,,,
7803,08/12/23 07:30:00 AM,32765.2,30186.7,55.13,45583.3,29.5190,,,,,
7804,08/12/23 07:45:00 AM,32765.2,30011.2,55.13,45320.5,29.3290,,,,,
7805,08/12/23 08:00:00 AM,32765.2,30198.2,55.11,45612.5,29.5401,,,,,
7806,08/12/23 08:15:00 AM,32765.2,29986.5,55.08,45316.8,29.3264,,,,,
7807,08/12/23 08:30:00 AM,32765.2,30215.5,55.08,45661.3,29.5754,,,,,
7808,08/12/23 08:45:00 AM,32765.2,30142.7,55.08,45552.6,29.4968,,,,,
7809,08/12/23 09:00:00 AM,32765.2,30005.5,55.09,45336.3,29.3405,,,,,
7810,08/12/23 09:15:00 AM,32765.2,30096.9,55.17,45431.0,29.4089,,,,,
7811,08/12/23 09:30:00 AM,32765.2,30209.7,55.26,45546.7,29.4926,,,,,
7812,08/12/23 09:45:00 AM,32765.2,30148.4,55.35,45401.6,29.3877,,,,,
7813,08/12/23 10:00:00 AM,32765.2,30323.1,55.44,45609.7,29.5380,,,,,
7814,08/12/23 10:15:00 AM,32765.2,30398.4,55.49,45690.4,29.5964,,,,,
7815,08/12/23 10:30:00 AM,32765.2,30290.4,55.56,45486.5,29.4490,,,,,
7816,08/12/23 10:45:00 AM,32765.2,30064.4,55.72,45053.8,29.1365,,,,,
7817,08/12/23 11:00:00 AM,32765.2,30348.2,55.85,45402.1,29.3880,,,,,
7818,08/12/23 11:15:00 AM,32765.2,30026.4,55.92,44881.7,29.0123,,,,,
7819,08/12/23 11:30:00 AM,32765.2,30357.8,55.96,45353.3,29.3527,,,,,
7820,08/12/23 11:45:00 AM,32765.2,30348.2,55.85,45403.8,29.3892,,,,,
7821,08/12/23 12:00:00 PM,32765.2,30317.4,55.81,45380.0,29.3720,,,,,
7822,08/12/23 12:15:00 PM,32765.2,30348.2,55.76,45458.6,29.4288,,,,,
7823,08/12/23 12:30:00 PM,32765.2,30307.7,56.01,45249.2,29.2775,,,,,
7824,08/12/23 12:45:00 PM,32765.2,30398.4,56.35,45182.0,29.2290,,,,,
7825,08/12/23 01:00:00 PM,32765.2,30473.9,56.59,45156.2,29.2104,,,,,
7826,08/12/23 01:15:00 PM,32765.2,30346.3,56.68,44916.0,29.0371,,,,,
7827,08/12/23 01:30:00 PM,32765.2,30536.1,56.57,45259.6,29.2850,,,,,
7828,08/12/23 01:45:00 PM,32765.2,30539.9,56.53,45287.0,29.3048,,,,,
7829,08/12/23 02:00:00 PM,32765.2,30483.6,56.41,45278.9,29.2990,,,,,
7830,08/12/23 02:15:00 PM,32765.2,30328.9,56.23,45156.9,29.2109,,,,,
7831,08/12/23 02:30:00 PM,32765.2,30371.4,56.55,45029.7,29.1191,,,,,
7832,08/12/23 02:45:00 PM,32765.2,30481.7,56.62,45150.5,29.2063,,,,,
7833,08/12/23 03:00:00 PM,32765.2,30532.2,56.95,45035.3,29.1231,,,,,
7834,08/12/23 03:15:00 PM,32765.2,30433.2,56.62,45080.2,29.1555,,,,,
7835,08/12/23 03:30:00 PM,32765.2,30365.6,56.08,45299.4,29.3138,,,,,
7836,08/12/23 03:45:00 PM,32765.2,30433.2,55.83,45550.2,29.4951,,,,,
7837,08/12/23 04:00:00 PM,32765.2,30456.5,55.96,45510.3,29.4662,,,,,
7838,08/12/23 04:15:00 PM,32765.2,30417.7,56.01,45421.1,29.4018,,,,,
7839,08/12/23 04:30:00 PM,32765.2,30244.3,55.90,45228.2,29.2624,,,,,
7840,08/12/23 04:45:00 PM,32765.2,30510.8,55.99,45571.2,29.5103,,,,,
7841,08/12/23 05:00:00 PM,32765.2,30483.6,55.92,45574.4,29.5125,,,,,
7842,08/12/23 05:15:00 PM,32765.2,30406.1,55.96,45438.3,29.4142,,,,,
7843,08/12/23 05:30:00 PM,32765.2,30427.4,55.99,45449.1,29.4220,,,,,
7844,08/12/23 05:45:00 PM,32765.2,30219.3,55.54,45407.9,29.3922,,,,,
7845,08/12/23 06:00:00 PM,32765.2,30032.1,54.75,45602.7,29.5330,,,,,
7846,08/12/23 06:15:00 PM,32765.2,29570.5,54.66,44960.2,29.0690,,,,,
7847,08/12/23 06:30:00 PM,32765.2,29598.5,54.66,45003.1,29.0999,,,,,
7848,08/12/23 06:45:00 PM,32765.2,29780.4,54.64,45289.3,29.3065,,,,,
7849,08/12/23 07:00:00 PM,32765.2,29893.6,54.55,45515.2,29.4698,,,,,
7850,08/12/23 07:15:00 PM,32765.2,29570.5,54.59,45005.4,29.1016,,,,,
7851,08/12/23 07:30:00 PM,32765.2,29451.4,54.64,44793.8,28.9489,,,,,
7852,08/12/23 07:45:00 PM,32765.2,29626.5,54.66,45048.3,29.1325,,,,,
7853,08/12/23 08:00:00 PM,32765.2,29191.2,54.50,44486.5,28.7275,,,,,
7854,08/12/23 08:15:00 PM,32765.2,29544.4,54.46,45043.5,29.1290,,,,,
7855,08/12/23 08:30:00 PM,32765.2,29765.3,54.59,45302.9,29.3164,,,,,
7856,08/12/23 08:45:00 PM,32765.2,29727.7,54.75,45149.7,29.2057,,,,,
7857,08/12/23 09:00:00 PM,32765.2,28744.2,54.90,43582.4,28.0774,,,,,
7858,08/12/23 09:15:00 PM,32765.2,28939.4,54.91,43866.7,28.2816,,,,,
7859,08/12/23 09:30:00 PM,32765.2,29097.8,54.90,44116.4,28.4611,,,,,
7860,08/12/23 09:45:00 PM,32765.2,29336.7,54.86,44498.1,28.7358,,,,,
7861,08/12/23 10:00:00 PM,32765.2,29299.7,54.86,44442.9,28.6961,,,,,
7862,08/12/23 10:15:00 PM,32765.2,28968.4,54.86,43944.0,28.3371,,,,,
7863,08/12/23 10:30:00 PM,32765.2,29015.7,54.90,43994.9,28.3737,,,,,
7864,08/12/23 10:45:00 PM,32765.2,28963.0,54.86,43937.0,28.3321,,,,,
7865,08/12/23 11:00:00 PM,32765.2,29275.8,54.90,44388.0,28.6566,,,,,
7866,08/12/23 11:15:00 PM,32765.2,29107.0,54.90,44134.2,28.4739,,,,,
7867,08/12/23 11:30:00 PM,32765.2,28981.2,54.46,44197.5,28.5194,,,,,
7868,08/12/23 11:45:00 PM,32765.2,29242.7,54.27,44711.8,28.8898,,,,,
7869,08/13/23 12:00:00 AM,32765.2,29101.5,54.18,44551.1,28.7740,,,,,
7870,08/13/23 12:15:00 AM,32765.2,28805.5,54.21,44080.3,28.4351,,,,,
7871,08/13/23 12:30:00 AM,32765.2,29362.5,54.57,44713.5,28.8910,,,,,
7872,08/13/23 12:45:00 AM,32765.2,29533.2,54.91,44769.2,28.9312,,,,,
7873,08/13/23 01:00:00 AM,32765.2,29369.9,55.11,44407.4,28.6705,,,,,
7874,08/13/23 01:15:00 AM,32765.2,29568.6,55.51,44474.0,28.7185,,,,,
7875,08/13/23 01:30:00 AM,32765.2,29499.7,55.63,44298.1,28.5918,,,,,
7876,08/13/23 01:45:00 AM,32765.2,29525.8,55.60,44358.6,28.6354,,,,,
7877,08/13/23 02:00:00 AM,32765.2,29453.3,55.60,44250.9,28.5578,,,,,
7878,08/13/23 02:15:00 AM,32765.2,29436.6,55.58,44237.0,28.5478,,,,,
7879,08/13/23 02:30:00 AM,32765.2,29486.7,55.51,44354.3,28.6323,,,,,
7880,08/13/23 02:45:00 AM,32765.2,29699.6,55.45,44705.0,28.8849,,,,,
7881,08/13/23 03:00:00 AM,32765.2,29682.7,55.45,44680.3,28.8671,,,,,
7882,08/13/23 03:15:00 AM,32765.2,29855.8,55.67,44812.4,28.9624,,,,,
7883,08/13/23 03:30:00 AM,32765.2,29850.1,55.99,44614.5,28.8197,,,,,
7884,08/13/23 03:45:00 AM,32765.2,29857.7,56.48,44343.8,28.6247,,,,,
7885,08/13/23 04:00:00 AM,32765.2,29836.9,56.82,44116.7,28.4613,,,,,
7886,08/13/23 04:15:00 AM,32765.2,29546.3,56.77,43720.7,28.1766,,,,,
7887,08/13/23 04:30:00 AM,32765.2,29163.7,56.77,43158.1,27.7730,,,,,
7888,08/13/23 04:45:00 AM,32765.2,29397.7,56.88,43442.0,27.9766,,,,,
7889,08/13/23 05:00:00 AM,32765.2,29320.0,57.38,43045.8,27.6925,,,,,
7890,08/13/23 05:15:00 AM,32765.2,29185.7,57.42,42830.3,27.5381,,,,,
7891,08/13/23 05:30:00 AM,32765.2,28658.0,57.06,42257.3,27.1284,,,,,
7892,08/13/23 05:45:00 AM,32765.2,29377.3,55.92,43958.4,28.3475,,,,,
7893,08/13/23 06:00:00 AM,32765.2,29364.4,56.05,43867.3,28.2820,,,,,
7894,08/13/23 06:15:00 AM,32765.2,28937.6,56.82,42799.1,27.5158,,,,,
7895,08/13/23 06:30:00 AM,32765.2,28506.0,56.91,42115.3,27.0269,,,,,
7896,08/13/23 06:45:00 AM,32765.2,29052.2,56.97,42888.3,27.5797,,,,,
7897,08/13/23 07:00:00 AM,32765.2,28856.0,57.09,42531.1,27.3240,,,,,
7898,08/13/23 07:15:00 AM,32765.2,28609.6,57.13,42150.7,27.0522,,,,,
7899,08/13/23 07:30:00 AM,32765.2,28845.2,56.93,42606.0,27.3776,,,,,
7900,08/13/23 07:45:00 AM,32765.2,29039.4,56.82,42952.1,27.6254,,,,,
7901,08/13/23 08:00:00 AM,32765.2,29103.3,56.91,42996.3,27.6570,,,,,
7902,08/13/23 08:15:00 AM,32765.2,28742.4,57.13,42347.4,27.1927,,,,,
7903,08/13/23 08:30:00 AM,32765.2,29114.3,57.22,42842.9,27.5472,,,,,
7904,08/13/23 08:45:00 AM,32765.2,29334.8,57.27,43136.0,27.7571,,,,,
7905,08/13/23 09:00:00 AM,32765.2,29141.7,57.38,42794.1,27.5123,,,,,
7906,08/13/23 09:15:00 AM,32765.2,29366.2,57.04,43314.3,27.8850,,,,,
7907,08/13/23 09:30:00 AM,32765.2,29488.6,56.64,43719.1,28.1755,,,,,
7908,08/13/23 09:45:00 AM,32765.2,29564.9,56.44,43945.5,28.3382,,,,,
7909,08/13/23 10:00:00 AM,32765.2,29609.7,56.39,44043.3,28.4085,,,,,
7910,08/13/23 10:15:00 AM,32765.2,28875.9,56.46,42918.0,27.6009,,,,,
7911,08/13/23 10:30:00 AM,32765.2,29466.3,57.04,43464.0,27.9923,,,,,
7912,08/13/23 10:45:00 AM,32765.2,29514.6,58.01,42991.4,27.6535,,,,,
7913,08/13/23 11:00:00 AM,32765.2,29314.5,58.05,42682.2,27.4321,,,,,
7914,08/13/23 11:15:00 AM,32765.2,29486.7,58.50,42684.5,27.4338,,,,,
7915,08/13/23 11:30:00 AM,32765.2,29187.6,59.13,41914.8,26.8838,,,,,
7916,08/13/23 11:45:00 AM,32765.2,28625.7,59.59,40867.5,26.1379,,,,,
7917,08/13/23 12:00:00 PM,32765.2,28493.6,59.95,40494.6,25.8730,,,,,
7918,08/13/23 12:15:00 PM,32765.2,28758.6,60.33,40674.9,26.0010,,,,,
7919,08/13/23 12:30:00 PM,32765.2,28733.4,60.44,40584.4,25.9368,,,,,
7920,08/13/23 12:45:00 PM,32765.2,28923.1,60.80,40666.6,25.9952,,,,,
7921,08/13/23 01:00:00 PM,32765.2,28692.0,61.11,40188.5,25.6559,,,,,
7922,08/13/23 01:15:00 PM,32765.2,28538.1,60.76,40146.8,25.6263,,,,,
7923,08/13/23 01:30:00 PM,32765.2,28275.6,60.06,40134.2,25.6173,,,,,
7924,08/13/23 01:45:00 PM,32765.2,28791.0,58.95,41447.9,26.5509,,,,,
7925,08/13/23 02:00:00 PM,32765.2,28859.7,59.16,41432.3,26.5398,,,,,
7926,08/13/23 02:15:00 PM,32765.2,28511.4,58.12,41487.0,26.5788,,,,,
7927,08/13/23 02:30:00 PM,32765.2,29259.2,57.38,42977.8,27.6438,,,,,
7928,08/13/23 02:45:00 PM,32765.2,29030.3,57.38,42643.9,27.4047,,,,,
7929,08/13/23 03:00:00 PM,32765.2,29403.2,57.11,43340.8,27.9040,,,,,
7930,08/13/23 03:15:00 PM,32765.2,28908.5,56.21,43118.9,27.7449,,,,,
7931,08/13/23 03:30:00 PM,32765.2,29821.8,58.28,43296.5,27.8722,,,,,
7932,08/13/23 03:45:00 PM,32765.2,28333.9,59.79,40359.3,25.7770,,,,,
7933,08/13/23 04:00:00 PM,32765.2,28445.6,59.58,40629.6,25.9689,,,,,
7934,08/13/23 04:15:00 PM,32192.4,27981.2,58.78,40376.3,25.7890,,,,,
7935,08/13/23 04:30:00 PM,31063.2,27389.9,58.23,39812.0,25.3891,,,,,
7936,08/13/23 04:45:00 PM,32505.1,28143.7,58.19,40921.8,26.1765,,,,,
7937,08/13/23 05:00:00 PM,32765.2,28856.0,58.78,41634.1,26.6836,,,,,
7938,08/13/23 05:15:00 PM,32130.3,27936.0,59.52,39935.0,25.4762,,,,,
7939,08/13/23 05:30:00 PM,32285.8,27991.7,59.13,40217.5,25.6764,,,,,
7940,08/13/23 05:45:00 PM,32765.2,28681.3,58.14,41730.7,26.7525,,,,,
7941,08/13/23 06:00:00 PM,32765.2,28564.9,58.48,41380.3,26.5028,,,,,
7942,08/13/23 06:15:00 PM,32500.3,28149.0,58.55,40743.5,26.0498,,,,,
7943,08/13/23 06:30:00 PM,32765.2,28291.5,57.94,41273.2,26.4265,,,,,
7944,08/13/23 06:45:00 PM,32147.0,27948.2,58.03,40728.0,26.0388,,,,,
7945,08/13/23 07:00:00 PM,32662.8,28243.9,57.92,41214.7,26.3849,,,,,
